2026-04-28 20:39:34,383 | INFO | 
============================================================
2026-04-28 20:39:34,384 | INFO | PRODUCT 2/4: 901869922063Grey
2026-04-28 20:39:34,384 | INFO | ============================================================
2026-04-28 20:39:34,384 | INFO | [901869922063Grey] Step 1/4: Classifying inputs...
2026-04-28 20:39:34,385 | ERROR | [901869922063Grey]  FAILED - 'Product' object has no attribute 'input_image_urls'
2026-04-28 20:39:34,385 | INFO | 
============================================================
2026-04-28 20:39:34,385 | INFO | PRODUCT 3/4: W254K2623008
2026-04-28 20:39:34,386 | INFO | ============================================================
2026-04-28 20:39:34,387 | INFO | [W254K2623008] Step 1/4: Classifying inputs...
2026-04-28 20:39:34,387 | ERROR | [W254K2623008]  FAILED - 'Product' object has no attribute 'input_image_urls'
2026-04-28 20:39:34,387 | INFO | 
============================================================
2026-04-28 20:39:34,388 | INFO | PRODUCT 4/4: 1006617502109Red
2026-04-28 20:39:34,388 | INFO | ============================================================
2026-04-28 20:39:34,388 | INFO | [1006617502109Red] Step 1/4: Classifying inputs...
2026-04-28 20:39:34,389 | ERROR | [1006617502109Red]  FAILED - 'Product' object has no attribute 'input_image_urls'
2026-04-28 20:39:34,389 | INFO | 
============================================================
2026-04-28 20:39:34,389 | INFO | PIPELINE COMPLETE
2026-04-28 20:39:34,389 | INFO | Success: 0/4
2026-04-28 20:39:34,389 | INFO | ============================================================
2026-04-28 20:41:04,642 | INFO |  * Detected change in 'C:\\Users\\Admin\\Desktop\\Codes\\Fashn_AI_Imaging\\pipeline.py', reloading
2026-04-28 20:41:04,706 | INFO |  * Restarting with stat
2026-04-28 20:41:05,179 | WARNING |  * Debugger is active!
2026-04-28 20:41:05,180 | INFO |  * Debugger PIN: 810-949-585
2026-04-28 20:41:10,308 | INFO | [31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
 * Running on all addresses (0.0.0.0)
 * Running on http://127.0.0.1:5000
 * Running on http://10.20.13.115:5000
2026-04-28 20:41:10,309 | INFO | [33mPress CTRL+C to quit[0m
2026-04-28 20:41:10,310 | INFO |  * Restarting with stat
2026-04-28 20:41:10,637 | WARNING |  * Debugger is active!
2026-04-28 20:41:10,639 | INFO |  * Debugger PIN: 810-949-585
2026-04-28 20:41:14,286 | INFO | 127.0.0.1 - - [28/Apr/2026 20:41:14] "GET / HTTP/1.1" 200 -
2026-04-28 20:41:14,303 | INFO | 127.0.0.1 - - [28/Apr/2026 20:41:14] "GET /api/status HTTP/1.1" 200 -
2026-04-28 20:41:15,879 | INFO | 127.0.0.1 - - [28/Apr/2026 20:41:15] "POST /api/start HTTP/1.1" 200 -
2026-04-28 20:41:17,242 | INFO | 127.0.0.1 - - [28/Apr/2026 20:41:17] "GET /api/status HTTP/1.1" 200 -
2026-04-28 20:41:17,711 | INFO | Loaded 12 model URLs from config
2026-04-28 20:41:17,711 | INFO | Cloudinary initialized
2026-04-28 20:41:17,711 | INFO | ============================================================
2026-04-28 20:41:17,711 | INFO | FASHN AI PIPELINE - PRODUCTION RUN
2026-04-28 20:41:17,711 | INFO | ============================================================
2026-04-28 20:41:18,212 | INFO | Sheet headers loaded: ['Sr. No.', "Start work (Vishestha's signal)", 'New_Product_Id', 'Product/SKU ID', 'Product_Image_Main_URL', '', 'Second_Image_Ifany', 'Third_Image_Ifany', 'Fourth image', 'Sub_Category_Name', 'Output URL Agency', 'output_image_1', 'output_image_2', 'output_image_3']
2026-04-28 20:41:18,638 | INFO | Fetched 4 unprocessed products from sheet.
2026-04-28 20:41:18,639 | INFO | Found 4 unprocessed products

2026-04-28 20:41:18,639 | INFO | 
============================================================
2026-04-28 20:41:18,639 | INFO | PRODUCT 1/4: W193E24B0022013
2026-04-28 20:41:18,639 | INFO | ============================================================
2026-04-28 20:41:18,639 | INFO | [W193E24B0022013] Step 1/4: Classifying inputs...
2026-04-28 20:41:22,339 | WARNING | Classification failed for https://oms.awl.lxcn.com/uploads/goods/W193E24B0022013/W193E24B0022013 (1).jpg: 400 Client Error: Bad Request for url: https://api.anthropic.com/v1/messages
2026-04-28 20:41:25,178 | WARNING | Classification failed for https://oms.awl.lxcn.com/uploads/goods/W193E24B0022013/W193E24B0022013 (2).jpg: 400 Client Error: Bad Request for url: https://api.anthropic.com/v1/messages
2026-04-28 20:41:28,164 | WARNING | Classification failed for https://oms.awl.lxcn.com/uploads/goods/W193E24B0022013/W193E24B0022013 (3).jpg: 400 Client Error: Bad Request for url: https://api.anthropic.com/v1/messages
2026-04-28 20:41:28,166 | INFO | [W193E24B0022013] Detected: front=False, back=False, side=False
2026-04-28 20:41:28,167 | ERROR | [W193E24B0022013]  FAILED - 'Product' object has no attribute 'input_image_urls'
2026-04-28 20:41:28,167 | INFO | 
============================================================
2026-04-28 20:41:28,167 | INFO | PRODUCT 2/4: 901869922063Grey
2026-04-28 20:41:28,167 | INFO | ============================================================
2026-04-28 20:41:28,167 | INFO | [901869922063Grey] Step 1/4: Classifying inputs...
2026-04-28 20:41:30,094 | WARNING | Classification failed for https://cbu01.alicdn.com/img/ibank/O1CN01QD1cEw1OliZdkngC5_!!3166701746-0-cib.jpg: 400 Client Error: Bad Request for url: https://api.anthropic.com/v1/messages
2026-04-28 20:41:31,731 | WARNING | Classification failed for https://cbu01.alicdn.com/img/ibank/O1CN01976dae1OliZc4UGeo_!!3166701746-0-cib.jpg: 400 Client Error: Bad Request for url: https://api.anthropic.com/v1/messages
2026-04-28 20:41:32,350 | WARNING | Classification failed for https://cbu01.alicdn.com/img/ibank/O1CN01BCsxHd1OliZftK1I1_!!3166701746-0-cib.jpg: 420 Client Error:  for url: https://cbu01.alicdn.com/img/ibank/O1CN01BCsxHd1OliZftK1I1_!!3166701746-0-cib.jpg
2026-04-28 20:41:32,352 | INFO | [901869922063Grey] Detected: front=False, back=False, side=False
2026-04-28 20:41:32,352 | ERROR | [901869922063Grey]  FAILED - 'Product' object has no attribute 'input_image_urls'
2026-04-28 20:41:32,353 | INFO | 
============================================================
2026-04-28 20:41:32,353 | INFO | PRODUCT 3/4: W254K2623008
2026-04-28 20:41:32,353 | INFO | ============================================================
2026-04-28 20:41:32,353 | INFO | [W254K2623008] Step 1/4: Classifying inputs...
2026-04-28 20:41:35,844 | WARNING | Classification failed for https://oms.awl.lxcn.com/uploads/goods/W254K2623008/W254K2623008 (1).jpg: 400 Client Error: Bad Request for url: https://api.anthropic.com/v1/messages
2026-04-28 20:41:39,311 | WARNING | Classification failed for https://oms.awl.lxcn.com/uploads/goods/W254K2623008/W254K2623008 (2).jpg: 400 Client Error: Bad Request for url: https://api.anthropic.com/v1/messages
2026-04-28 20:41:43,829 | WARNING | Classification failed for https://oms.awl.lxcn.com/uploads/goods/W254K2623008/W254K2623008 (3).jpg: 400 Client Error: Bad Request for url: https://api.anthropic.com/v1/messages
2026-04-28 20:41:43,831 | INFO | [W254K2623008] Detected: front=False, back=False, side=False
2026-04-28 20:41:43,831 | ERROR | [W254K2623008]  FAILED - 'Product' object has no attribute 'input_image_urls'
2026-04-28 20:41:43,831 | INFO | 
============================================================
2026-04-28 20:41:43,831 | INFO | PRODUCT 4/4: 1006617502109Red
2026-04-28 20:41:43,832 | INFO | ============================================================
2026-04-28 20:41:43,832 | INFO | [1006617502109Red] Step 1/4: Classifying inputs...
2026-04-28 20:41:45,366 | WARNING | Classification failed for https://cbu01.alicdn.com/img/ibank/O1CN014imF9w1VI8N2MvMMc_!!2212323172629-0-cib.jpg: 400 Client Error: Bad Request for url: https://api.anthropic.com/v1/messages
2026-04-28 20:41:45,368 | INFO | [1006617502109Red] Detected: front=False, back=False, side=False
2026-04-28 20:41:45,369 | ERROR | [1006617502109Red]  FAILED - 'Product' object has no attribute 'input_image_urls'
2026-04-28 20:41:45,369 | INFO | 
============================================================
2026-04-28 20:41:45,369 | INFO | PIPELINE COMPLETE
2026-04-28 20:41:45,369 | INFO | Success: 0/4
2026-04-28 20:41:45,369 | INFO | ============================================================
2026-04-28 20:42:48,009 | INFO |  * Detected change in 'C:\\Users\\Admin\\Desktop\\Codes\\Fashn_AI_Imaging\\pipeline.py', reloading
2026-04-28 20:42:48,061 | INFO |  * Restarting with stat
2026-04-28 20:42:48,486 | WARNING |  * Debugger is active!
2026-04-28 20:42:48,488 | INFO |  * Debugger PIN: 810-949-585
2026-04-28 20:42:57,090 | INFO | [31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
 * Running on all addresses (0.0.0.0)
 * Running on http://127.0.0.1:5000
 * Running on http://10.20.13.115:5000
2026-04-28 20:42:57,090 | INFO | [33mPress CTRL+C to quit[0m
2026-04-28 20:42:57,092 | INFO |  * Restarting with stat
2026-04-28 20:42:57,419 | WARNING |  * Debugger is active!
2026-04-28 20:42:57,420 | INFO |  * Debugger PIN: 810-949-585
2026-04-28 20:43:01,431 | INFO | 127.0.0.1 - - [28/Apr/2026 20:43:01] "GET / HTTP/1.1" 200 -
2026-04-28 20:43:01,450 | INFO | 127.0.0.1 - - [28/Apr/2026 20:43:01] "GET /api/status HTTP/1.1" 200 -
2026-04-28 20:43:02,484 | INFO | 127.0.0.1 - - [28/Apr/2026 20:43:02] "POST /api/start HTTP/1.1" 200 -
2026-04-28 20:43:03,846 | INFO | 127.0.0.1 - - [28/Apr/2026 20:43:03] "GET /api/status HTTP/1.1" 200 -
2026-04-28 20:43:04,616 | INFO | Loaded 12 model URLs from config
2026-04-28 20:43:04,617 | INFO | Cloudinary initialized
2026-04-28 20:43:04,617 | INFO | ============================================================
2026-04-28 20:43:04,617 | INFO | FASHN AI PIPELINE - PRODUCTION RUN
2026-04-28 20:43:04,617 | INFO | ============================================================
2026-04-28 20:43:05,122 | INFO | Sheet headers loaded: ['Sr. No.', "Start work (Vishestha's signal)", 'New_Product_Id', 'Product/SKU ID', 'Product_Image_Main_URL', '', 'Second_Image_Ifany', 'Third_Image_Ifany', 'Fourth image', 'Sub_Category_Name', 'Output URL Agency', 'output_image_1', 'output_image_2', 'output_image_3']
2026-04-28 20:43:05,576 | INFO | Fetched 4 unprocessed products from sheet.
2026-04-28 20:43:05,577 | INFO | Found 4 unprocessed products

2026-04-28 20:43:05,577 | INFO | 
============================================================
2026-04-28 20:43:05,577 | INFO | PRODUCT 1/4: W193E24B0022013
2026-04-28 20:43:05,578 | INFO | ============================================================
2026-04-28 20:43:05,578 | INFO | [W193E24B0022013] Step 1/4: Classifying inputs...
2026-04-28 20:43:09,728 | WARNING | Classification failed for https://oms.awl.lxcn.com/uploads/goods/W193E24B0022013/W193E24B0022013 (1).jpg: 400 Client Error: Bad Request for url: https://api.anthropic.com/v1/messages
2026-04-28 20:43:14,142 | WARNING | Classification failed for https://oms.awl.lxcn.com/uploads/goods/W193E24B0022013/W193E24B0022013 (2).jpg: 400 Client Error: Bad Request for url: https://api.anthropic.com/v1/messages
2026-04-28 20:43:19,049 | WARNING | Classification failed for https://oms.awl.lxcn.com/uploads/goods/W193E24B0022013/W193E24B0022013 (3).jpg: 400 Client Error: Bad Request for url: https://api.anthropic.com/v1/messages
2026-04-28 20:43:19,052 | INFO | [W193E24B0022013] Detected: front=False, back=False, side=False
2026-04-28 20:43:19,053 | INFO | [W193E24B0022013] Step 2/4: Building prompts...
2026-04-28 20:43:19,053 | INFO | [W193E24B0022013] Step 3/4: Generating 3 views...
2026-04-28 20:43:19,065 | INFO | [W193E24B0022013] Generating front using model https://res.cloudinary.com/dti84w6xv/image/upload/v177738609...
2026-04-28 20:43:24,282 | INFO | [W193E24B0022013] front job submitted: 019dd4a6-edf1-7c03-8733-bc38907a4420
2026-04-28 20:44:02,681 | INFO | [W193E24B0022013] Generating back using model https://res.cloudinary.com/dti84w6xv/image/upload/v177738609...
2026-04-28 20:44:06,055 | INFO | [W193E24B0022013] back job submitted: 019dd4a7-9154-7e23-af4c-090342a923a3
2026-04-28 20:44:29,405 | INFO | [W193E24B0022013] Generating side using model https://res.cloudinary.com/dti84w6xv/image/upload/v177738609...
2026-04-28 20:44:32,791 | INFO | [W193E24B0022013] side job submitted: 019dd4a7-f9eb-7081-a5c8-8914781b8f98
2026-04-28 20:44:56,603 | INFO | [W193E24B0022013] Step 4/4: Complete
2026-04-28 20:44:56,603 | INFO | [W193E24B0022013] Total credits used: 3
2026-04-28 20:44:56,603 | INFO | [W193E24B0022013] Successful views: 3/3
2026-04-28 20:44:57,123 | ERROR | [W193E24B0022013]  FAILED - 'str' object has no attribute 'product_id'
2026-04-28 20:44:57,123 | INFO | 
============================================================
2026-04-28 20:44:57,123 | INFO | PRODUCT 2/4: 901869922063Grey
2026-04-28 20:44:57,124 | INFO | ============================================================
2026-04-28 20:44:57,124 | INFO | [901869922063Grey] Step 1/4: Classifying inputs...
2026-04-28 20:44:59,595 | WARNING | Classification failed for https://cbu01.alicdn.com/img/ibank/O1CN01QD1cEw1OliZdkngC5_!!3166701746-0-cib.jpg: 400 Client Error: Bad Request for url: https://api.anthropic.com/v1/messages
2026-04-28 20:45:01,724 | WARNING | Classification failed for https://cbu01.alicdn.com/img/ibank/O1CN01976dae1OliZc4UGeo_!!3166701746-0-cib.jpg: 400 Client Error: Bad Request for url: https://api.anthropic.com/v1/messages
2026-04-28 20:45:02,370 | WARNING | Classification failed for https://cbu01.alicdn.com/img/ibank/O1CN01BCsxHd1OliZftK1I1_!!3166701746-0-cib.jpg: 420 Client Error:  for url: https://cbu01.alicdn.com/img/ibank/O1CN01BCsxHd1OliZftK1I1_!!3166701746-0-cib.jpg
2026-04-28 20:45:02,372 | INFO | [901869922063Grey] Detected: front=False, back=False, side=False
2026-04-28 20:45:02,373 | INFO | [901869922063Grey] Step 2/4: Building prompts...
2026-04-28 20:45:02,373 | INFO | [901869922063Grey] Step 3/4: Generating 3 views...
2026-04-28 20:45:02,376 | INFO | [901869922063Grey] Generating front using model https://res.cloudinary.com/dti84w6xv/image/upload/v177738605...
2026-04-28 20:45:05,808 | INFO | [901869922063Grey] front job submitted: 019dd4a8-7aa9-73f2-a50f-418886a3deed
2026-04-28 20:45:29,569 | INFO | [901869922063Grey] Generating back using model https://res.cloudinary.com/dti84w6xv/image/upload/v177738605...
2026-04-28 20:45:32,953 | INFO | [901869922063Grey] back job submitted: 019dd4a8-e4e3-7c60-a5ee-c4bb4755c99f
2026-04-28 20:45:44,082 | INFO |  * Detected change in 'C:\\Users\\Admin\\Desktop\\Codes\\Fashn_AI_Imaging\\pipeline.py', reloading
2026-04-28 20:45:44,131 | INFO |  * Restarting with stat
2026-04-28 20:45:44,730 | WARNING |  * Debugger is active!
2026-04-28 20:45:44,732 | INFO |  * Debugger PIN: 810-949-585
2026-04-28 20:50:03,666 | INFO | [31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
 * Running on all addresses (0.0.0.0)
 * Running on http://127.0.0.1:5000
 * Running on http://10.20.13.115:5000
2026-04-28 20:50:03,667 | INFO | [33mPress CTRL+C to quit[0m
2026-04-28 20:50:03,667 | INFO |  * Restarting with stat
2026-04-28 20:50:03,994 | WARNING |  * Debugger is active!
2026-04-28 20:50:03,995 | INFO |  * Debugger PIN: 810-949-585
2026-04-28 20:50:06,677 | INFO | 127.0.0.1 - - [28/Apr/2026 20:50:06] "GET / HTTP/1.1" 200 -
2026-04-28 20:50:06,696 | INFO | 127.0.0.1 - - [28/Apr/2026 20:50:06] "GET /api/status HTTP/1.1" 200 -
2026-04-28 20:50:08,417 | INFO | 127.0.0.1 - - [28/Apr/2026 20:50:08] "GET / HTTP/1.1" 200 -
2026-04-28 20:50:08,723 | INFO | 127.0.0.1 - - [28/Apr/2026 20:50:08] "GET /api/status HTTP/1.1" 200 -
2026-04-28 20:50:12,042 | INFO | 127.0.0.1 - - [28/Apr/2026 20:50:12] "POST /api/start HTTP/1.1" 200 -
2026-04-28 20:50:13,093 | INFO | 127.0.0.1 - - [28/Apr/2026 20:50:13] "GET /api/status HTTP/1.1" 200 -
2026-04-28 20:50:14,179 | INFO | Loaded 12 model URLs from config
2026-04-28 20:50:14,181 | INFO | Cloudinary initialized
2026-04-28 20:50:14,181 | INFO | ============================================================
2026-04-28 20:50:14,182 | INFO | FASHN AI PIPELINE - PRODUCTION RUN
2026-04-28 20:50:14,182 | INFO | ============================================================
2026-04-28 20:50:14,398 | INFO | 127.0.0.1 - - [28/Apr/2026 20:50:14] "GET /api/status HTTP/1.1" 200 -
